state	probability	speed_micron_per_s	abs_turn_angle_deg	positive_turn_probability	n_observations
6	0.149702	182.77107476797133	1.1900689834266052	0.5	394589
6	0.1507	182.8691118872035	1.198055411628056	0.5	394589
6	0.151698	182.9708792057249	1.206459571083827	0.5	394589
6	0.152696	183.07217054485577	1.214218292596265	0.5	394589
6	0.153694	183.17515475398625	1.2231183744434122	0.5	394589
6	0.154692	183.28095480954522	1.2319571120426716	0.5	394589
6	0.15569	183.3792037971875	1.2406054361690986	0.5	394589
6	0.156688	183.47363245469245	1.249112313067602	0.5	394589
6	0.157686	183.57870689723958	1.2572822704529145	0.5	394589
6	0.158684	183.6734339887988	1.2657580062754155	0.5	394589
6	0.159682	183.77298180669473	1.27426238394437	0.5	394589
6	0.16068	183.8682928717878	1.2827533240327633	0.5	394589
6	0.161678	183.9608610258614	1.2911285380291586	0.5	394589
6	0.162676	184.05738420537662	1.2987592497392868	0.5	394589
6	0.163674	184.15997209754755	1.307053555380919	0.5	394589
6	0.16467199999999999	184.25457335345538	1.3150263675611735	0.5	394589
6	0.16566999999999998	184.34544335548446	1.323974708015685	0.5	394589
6	0.16666799999999998	184.4484974414386	1.3326002562192054	0.5	394589
6	0.167666	184.53744668820624	1.3408340661825142	0.5	394589
6	0.168664	184.62841287994652	1.349073207461201	0.5	394589
6	0.169662	184.72187778313267	1.35733347296312	0.5	394589
6	0.17066	184.81524882037888	1.365909572144833	0.5	394589
6	0.171658	184.9035645086832	1.3742045059053924	0.5	394589
6	0.172656	184.99342907657686	1.3819294104782966	0.5	394589
6	0.173654	185.08674971431424	1.3902777590595374	0.5	394589
6	0.174652	185.17918368950507	1.3981772435995825	0.5	394589
6	0.17565	185.26636870825504	1.4066009735587703	0.5	394589
6	0.176648	185.35827898272854	1.4142950061510582	0.5	394589
6	0.177646	185.44668374953417	1.4220754842511643	0.5	394589
6	0.178644	185.53113496106977	1.4305747282523018	0.5	394589
6	0.179642	185.61435678954598	1.4382346959629608	0.5	394589
6	0.18064	185.70594656413562	1.4470892700943618	0.5	394589
6	0.181638	185.8001837416299	1.4559666462329803	0.5	394589
6	0.182636	185.89052835298807	1.464022587440744	0.5	394589
6	0.183634	185.9742682153375	1.471734771857783	0.5	394589
6	0.184632	186.06502373065717	1.4811188709880403	0.5	394589
6	0.18563	186.157391085011	1.489686192033558	0.5	394589
6	0.186628	186.24320648563364	1.498984561246485	0.5	394589
6	0.187626	186.3307199057719	1.5069438944905502	0.5	394589
6	0.18862399999999999	186.42126861586968	1.5150543038931668	0.5	394589
6	0.18962199999999999	186.50244031637723	1.523149822190877	0.5	394589
6	0.19061999999999998	186.58826463938087	1.531490936241731	0.5	394589
6	0.19161799999999998	186.68018084092398	1.5401730085173384	0.5	394589
6	0.192616	186.75863309137438	1.5478517383768717	0.5	394589
6	0.193614	186.84332299976217	1.557030015997202	0.5	394589
6	0.194612	186.9283761674025	1.5653127428345734	0.5	394589
6	0.19561	187.0145694724623	1.5739229728538107	0.5	394589
6	0.196608	187.0917821188125	1.5814371058271381	0.5	394589
6	0.197606	187.17562802249816	1.5896999762882356	0.5	394589
6	0.198604	187.26154375886267	1.5981453299065544	0.5	394589
6	0.199602	187.34293731953179	1.6075444269432402	0.5	394589
6	0.2006	187.42518574536535	1.6155382937984368	0.5	394589
6	0.201598	187.51064364403607	1.624086601442279	0.5	394589
6	0.202596	187.59852471895854	1.6321324220861777	0.5	394589
6	0.203594	187.68328117391465	1.6402688672518277	0.5	394589
6	0.204592	187.7630843001254	1.6485273485978618	0.5	394589
6	0.20559	187.83726021397337	1.6567051306967406	0.5	394589
6	0.206588	187.91713633874198	1.6648294732460576	0.5	394589
6	0.207586	188.0044780021315	1.6736164362562023	0.5	394589
6	0.208584	188.08455569196357	1.6820761066158705	0.5	394589
6	0.209582	188.16212663092475	1.690879307680911	0.5	394589
6	0.21058	188.2379081179714	1.6993805105370317	0.5	394589
6	0.211578	188.31237778539472	1.7070096055891022	0.5	394589
6	0.212576	188.39704727912115	1.7158039539021692	0.5	394589
6	0.21357399999999999	188.474776439379	1.7234458096839427	0.5	394589
6	0.21457199999999998	188.56032540897533	1.7320624913837186	0.5	394589
6	0.21556999999999998	188.63955329156917	1.7396627154073594	0.5	394589
6	0.21656799999999998	188.71493583073678	1.7479716682107855	0.5	394589
6	0.21756599999999998	188.79643787170426	1.7568210618525706	0.5	394589
6	0.218564	188.87795888090005	1.7648177808357717	0.5	394589
6	0.219562	188.95860387691064	1.7728511787232506	0.5	394589
6	0.22056	189.03343598596248	1.781736118295447	0.5	394589
6	0.221558	189.11852943530926	1.7898527769096253	0.5	394589
6	0.222556	189.19942683305518	1.7980828000406557	0.5	394589
6	0.223554	189.28038853057564	1.8062974065494302	0.5	394589
6	0.224552	189.3615383493296	1.8141755130734365	0.5	394589
6	0.22555	189.4346366844651	1.8232740211669203	0.5	394589
6	0.226548	189.51301868604068	1.8312835841209505	0.5	394589
6	0.227546	189.58872435060485	1.8392389576247248	0.5	394589
6	0.228544	189.67129975160654	1.8475405239983074	0.5	394589
6	0.229542	189.7514152481981	1.855643388330427	0.5	394589
6	0.23054	189.83239894080316	1.8641362762970735	0.5	394589
6	0.231538	189.91085354027842	1.8730368913287734	0.5	394589
6	0.232536	189.98901449526886	1.8819257733524737	0.5	394589
6	0.233534	190.0634011871196	1.8909253152022796	0.5	394589
6	0.234532	190.13731273296358	1.8996593305076221	0.5	394589
6	0.23553	190.213130976366	1.9077208618018135	0.5	394589
6	0.236528	190.28516015839813	1.916744607599987	0.5	394589
6	0.237526	190.360942112519	1.9254729956374743	0.5	394589
6	0.23852399999999999	190.43782868805627	1.9338391569418876	0.5	394589
6	0.23952199999999998	190.5052066201432	1.9430400708078408	0.5	394589
6	0.24051999999999998	190.5815295534605	1.9512568516325772	0.5	394589
6	0.24151799999999998	190.66000472045195	1.960312638409479	0.5	394589
6	0.24251599999999998	190.7386862986447	1.9681638116788072	0.5	394589
6	0.24351399999999998	190.81326353838816	1.9769057851077887	0.5	394589
6	0.244512	190.8938310635481	1.9858734542507521	0.5	394589
6	0.24551	190.96313790961696	1.9944813472439409	0.5	394589
6	0.246508	191.03540534197754	2.0031226495570715	0.5	394589
6	0.247506	191.1059942906504	2.011557203126201	0.5	394589
6	0.248504	191.17599387670188	2.019767193607053	0.5	394589
6	0.249502	191.25031797329245	2.0288544981279117	0.5	394589
6	0.2505	191.32500622920477	2.03760770574325	0.5	394589
6	0.251498	191.39504338241804	2.0469632485588116	0.5	394589
6	0.252496	191.4626281310235	2.0553530875342587	0.5	394589
6	0.253494	191.5335909606551	2.0636826438218456	0.5	394589
6	0.254492	191.6020733437903	2.0723992409791503	0.5	394589
6	0.25549	191.6757073618746	2.081615783621198	0.5	394589
6	0.256488	191.75113861517218	2.0898310227220125	0.5	394589
6	0.257486	191.81856658672646	2.098597170553425	0.5	394589
6	0.258484	191.8839969881588	2.1072356438420887	0.5	394589
6	0.259482	191.95402262100353	2.116750509980106	0.5	394589
6	0.26048	192.02846171133785	2.125890272206853	0.5	394589
6	0.261478	192.09786005217632	2.1338626412231214	0.5	394589
6	0.262476	192.1666077700896	2.142574536905291	0.5	394589
6	0.263474	192.23481141243423	2.1508610946572015	0.5	394589
6	0.264472	192.30258229900812	2.159555279454973	0.5	394589
6	0.26547	192.36992816153722	2.168103902265692	0.5	394589
6	0.266468	192.4345820705735	2.176907505602781	0.5	394589
6	0.267466	192.50404760030494	2.1857046742108466	0.5	394589
6	0.268464	192.5771358442175	2.194386610868516	0.5	394589
6	0.269462	192.64833448431057	2.20348179903402	0.5	394589
6	0.27046	192.7199733844013	2.2121780456284648	0.5	394589
6	0.271458	192.78877051305992	2.220207269340078	0.5	394589
6	0.272456	192.85445438468915	2.2286330965687333	0.5	394589
6	0.273454	192.92171501768007	2.237120505741021	0.5	394589
6	0.274452	192.99080055765438	2.246297135866917	0.5	394589
6	0.27545	193.06342699556706	2.2559881813601925	0.5	394589
6	0.27644799999999997	193.1305830925292	2.2652712942672912	0.5	394589
6	0.27744599999999997	193.1944760734371	2.2740751385114564	0.5	394589
6	0.27844399999999997	193.2684871878849	2.2822042548764205	0.5	394589
6	0.27944199999999997	193.33444468504533	2.292435577915772	0.5	394589
6	0.28043999999999997	193.4013757917454	2.3015358264066057	0.5	394589
6	0.28143799999999997	193.47175306744083	2.309785852564393	0.5	394589
6	0.282436	193.53955402824255	2.3185148562103213	0.5	394589
6	0.283434	193.61028776356545	2.3270713118711046	0.5	394589
6	0.284432	193.6832684174825	2.336021619880678	0.5	394589
6	0.28543	193.75038113682635	2.344453165016885	0.5	394589
6	0.286428	193.8160224561677	2.3531344170933783	0.5	394589
6	0.287426	193.89085195819	2.3620652661714554	0.5	394589
6	0.288424	193.95527246091234	2.3700626627980332	0.5	394589
6	0.289422	194.02184271849106	2.3792759888708646	0.5	394589
6	0.29042	194.08488365454758	2.3886776464538984	0.5	394589
6	0.291418	194.15404709227732	2.397496890798447	0.5	394589
6	0.292416	194.2225885783533	2.406197227621405	0.5	394589
6	0.293414	194.29087306330732	2.415389375158112	0.5	394589
6	0.294412	194.3562051012014	2.423602694930031	0.5	394589
6	0.29541	194.4276414941079	2.432464651645106	0.5	394589
6	0.296408	194.49428045165178	2.441146896062265	0.5	394589
6	0.297406	194.56200747727425	2.450010687509582	0.5	394589
6	0.298404	194.63116517009928	2.4590920869762303	0.5	394589
6	0.299402	194.6960184941176	2.4676494226709407	0.5	394589
6	0.3004	194.7651019273661	2.476639806263328	0.5	394589
6	0.301398	194.83359235355977	2.4852510264831267	0.5	394589
6	0.302396	194.90012237130833	2.4940633332598465	0.5	394589
6	0.303394	194.96927691820528	2.5024719369881496	0.5	394589
6	0.304392	195.0367013710089	2.5117352282261405	0.5	394589
6	0.30539	195.10315066092681	2.5205291738934297	0.5	394589
6	0.306388	195.16159296695454	2.530530968950514	0.5	394589
6	0.307386	195.22047915827594	2.5395696002079697	0.5	394589
6	0.308384	195.2805915033761	2.5481830057357198	0.5	394589
6	0.309382	195.34324176270414	2.556343009948883	0.5	394589
6	0.31038	195.40789385156145	2.5650778762232602	0.5	394589
6	0.311378	195.46764021531894	2.5740532011975104	0.5	394589
6	0.312376	195.53620586228615	2.5825147260471506	0.5	394589
6	0.313374	195.59950437681366	2.5911024299530783	0.5	394589
6	0.314372	195.66143297056973	2.6001507073274444	0.5	394589
6	0.31537	195.7271453970314	2.6098487583974475	0.5	394589
6	0.316368	195.78649307978858	2.6197917412641574	0.5	394589
6	0.317366	195.8525199785667	2.6282811925075653	0.5	394589
6	0.318364	195.91555809042342	2.6376303799578125	0.5	394589
6	0.319362	195.97798277209003	2.6463579853429637	0.5	394589
6	0.32036	196.03815038765154	2.6555034854050272	0.5	394589
6	0.321358	196.10148951438435	2.6653853483631798	0.5	394589
6	0.322356	196.16376202929882	2.6743494257241167	0.5	394589
6	0.323354	196.22693446746726	2.6835005405455306	0.5	394589
6	0.324352	196.29413937105096	2.6928767242900857	0.5	394589
6	0.32535	196.35874759525547	2.7012289674467693	0.5	394589
6	0.32634799999999997	196.41962611718378	2.7100345570649744	0.5	394589
6	0.32734599999999997	196.48437424347378	2.718401369323212	0.5	394589
6	0.32834399999999997	196.5421692631575	2.727270503105766	0.5	394589
6	0.32934199999999997	196.60573845539452	2.7356211793420773	0.5	394589
6	0.33033999999999997	196.66532118608166	2.745289932578028	0.5	394589
6	0.33133799999999997	196.72703716073076	2.753815741740884	0.5	394589
6	0.33233599999999996	196.78657931490685	2.763031246228532	0.5	394589
6	0.333334	196.84986368460483	2.771836174863362	0.5	394589
6	0.334332	196.91165075235273	2.7810934198338195	0.5	394589
6	0.33533	196.9755381386926	2.789777340181561	0.5	394589
6	0.336328	197.03545618874196	2.798391624651599	0.5	394589
6	0.337326	197.09840585216662	2.80783516939584	0.5	394589
6	0.338324	197.15939793713682	2.8167004340431068	0.5	394589
6	0.339322	197.22921460702918	2.8250927627169915	0.5	394589
6	0.34032	197.28714644925734	2.834169752761804	0.5	394589
6	0.341318	197.3490452319969	2.842959220347344	0.5	394589
6	0.342316	197.4094847350635	2.852274693302297	0.5	394589
6	0.343314	197.46997579072536	2.8617268246242937	0.5	394589
6	0.344312	197.5298462184016	2.870174728707524	0.5	394589
6	0.34531	197.59138527466447	2.879711307051592	0.5	394589
6	0.346308	197.65813854451287	2.888663402287979	0.5	394589
6	0.347306	197.71293364331711	2.898364126623031	0.5	394589
6	0.348304	197.7766268318309	2.9076241204268474	0.5	394589
6	0.349302	197.83668580232475	2.9166889009852905	0.5	394589
6	0.3503	197.89506176920725	2.9259652898972917	0.5	394589
6	0.351298	197.95675405879356	2.9338793097040563	0.5	394589
6	0.352296	198.01651572263032	2.9439662845964274	0.5	394589
6	0.353294	198.07302711448747	2.953274944235694	0.5	394589
6	0.354292	198.1317041828021	2.962333963673075	0.5	394589
6	0.35529	198.18837865001186	2.9711409082890583	0.5	394589
6	0.356288	198.2455218217206	2.980647859990602	0.5	394589
6	0.357286	198.3119262142597	2.9896892244990076	0.5	394589
6	0.358284	198.3721132812887	2.9985446121271013	0.5	394589
6	0.359282	198.43036226341485	3.0081973113371228	0.5	394589
6	0.36028	198.49086519950248	3.017274304753032	0.5	394589
6	0.361278	198.5481284826659	3.026142791620096	0.5	394589
6	0.362276	198.6082696519773	3.0356001154281524	0.5	394589
6	0.363274	198.66684053229332	3.044700673321668	0.5	394589
6	0.364272	198.72515406539634	3.054136465234006	0.5	394589
6	0.36527	198.78172787573254	3.0635265754402723	0.5	394589
6	0.366268	198.83607703272767	3.073107326332973	0.5	394589
6	0.367266	198.89957050940092	3.0827847119294494	0.5	394589
6	0.368264	198.95808361602894	3.092593706627532	0.5	394589
6	0.369262	199.0158386716652	3.102067781096299	0.5	394589
6	0.37026	199.0736045694878	3.1116521643599246	0.5	394589
6	0.371258	199.1342241976422	3.120975120291382	0.5	394589
6	0.372256	199.18973443173172	3.1301232223554933	0.5	394589
6	0.373254	199.24530488923887	3.1391182812093588	0.5	394589
6	0.374252	199.30032764051543	3.1489337514788227	0.5	394589
6	0.37525	199.35228437691637	3.1575545086195835	0.5	394589
6	0.37624799999999997	199.4162172488821	3.1665988680157366	0.5	394589
6	0.37724599999999997	199.4691830650989	3.1757629082283767	0.5	394589
6	0.37824399999999997	199.52509647370195	3.1861460723367068	0.5	394589
6	0.37924199999999997	199.58615966937958	3.1951449276521338	0.5	394589
6	0.38023999999999997	199.64119506762867	3.2045034178393754	0.5	394589
6	0.38123799999999997	199.69703274586715	3.2142211206903606	0.5	394589
6	0.38223599999999996	199.7486601542926	3.22404472957429	0.5	394589
6	0.38323399999999996	199.80733018086994	3.2339480324974015	0.5	394589
6	0.384232	199.8642048042644	3.243374892190601	0.5	394589
6	0.38523	199.92246796601347	3.2519277224950267	0.5	394589
6	0.386228	199.98075447777543	3.261175142916343	0.5	394589
6	0.387226	200.0392324660308	3.270326208144572	0.5	394589
6	0.388224	200.09767854616916	3.2795808944318474	0.5	394589
6	0.389222	200.1532935042824	3.289339982944716	0.5	394589
6	0.39022	200.20602307554807	3.29918272611502	0.5	394589
6	0.391218	200.25796654267978	3.3084760950225545	0.5	394589
6	0.392216	200.32145518142295	3.3179942571697163	0.5	394589
6	0.393214	200.38048021730572	3.327833979662537	0.5	394589
6	0.394212	200.43581863770993	3.3378447735637695	0.5	394589
6	0.39521	200.48677075930928	3.3468971437173667	0.5	394589
6	0.396208	200.54568500216448	3.356117304359683	0.5	394589
6	0.397206	200.6016854516636	3.365111540609086	0.5	394589
6	0.398204	200.6535275092596	3.3750197645573117	0.5	394589
6	0.399202	200.70775162631497	3.3846359059029245	0.5	394589
6	0.4002	200.76390736999534	3.3938403220428923	0.5	394589
6	0.401198	200.81837967415774	3.4034553614293346	0.5	394589
6	0.402196	200.8742525923996	3.412807331932144	0.5	394589
6	0.403194	200.9301091578644	3.4224894909822425	0.5	394589
6	0.404192	200.98165034275635	3.432719078903008	0.5	394589
6	0.40519	201.0380462890584	3.4431067864618115	0.5	394589
6	0.406188	201.09553671778355	3.4523220278366944	0.5	394589
6	0.407186	201.15363097885188	3.4613623748133255	0.5	394589
6	0.408184	201.20640254368456	3.4710413780728584	0.5	394589
6	0.409182	201.26577035316717	3.480176299595652	0.5	394589
6	0.41018	201.31692742962807	3.4904937418871493	0.5	394589
6	0.411178	201.3723382169649	3.501023451991612	0.5	394589
6	0.412176	201.4248693518154	3.510534918143822	0.5	394589
6	0.413174	201.48141764811228	3.5201222131401226	0.5	394589
6	0.414172	201.5392071952027	3.529790079445082	0.5	394589
6	0.41517	201.59118815642978	3.5394274377574835	0.5	394589
6	0.416168	201.64418688047428	3.5489046888390994	0.5	394589
6	0.417166	201.70003190737668	3.5581854665156176	0.5	394589
6	0.418164	201.74966376708156	3.5679909093796613	0.5	394589
6	0.419162	201.80080238166664	3.5768895924951876	0.5	394589
6	0.42016	201.85254179551413	3.5874418890505178	0.5	394589
6	0.421158	201.90933840636697	3.5979884143043153	0.5	394589
6	0.422156	201.96833013275184	3.6080842846151904	0.5	394589
6	0.423154	202.02161478221737	3.6188924107204254	0.5	394589
6	0.424152	202.07570415889126	3.6284514942548647	0.5	394589
6	0.42515	202.12994981217153	3.6391909655321424	0.5	394589
6	0.42614799999999997	202.1840537351743	3.6491617802442606	0.5	394589
6	0.42714599999999997	202.23809402037105	3.6582986467166756	0.5	394589
6	0.42814399999999997	202.29519188954083	3.6687494860399594	0.5	394589
6	0.42914199999999997	202.35022808082456	3.678140633602252	0.5	394589
6	0.43013999999999997	202.4000983964354	3.6876480562501066	0.5	394589
6	0.43113799999999997	202.4558637841783	3.697376321689579	0.5	394589
6	0.43213599999999996	202.5089481202985	3.707814447862042	0.5	394589
6	0.43313399999999996	202.5637982819263	3.7176378895883238	0.5	394589
6	0.43413199999999996	202.62114916510285	3.727082404532013	0.5	394589
6	0.43512999999999996	202.67502363724898	3.7376878107276092	0.5	394589
6	0.436128	202.72899851096466	3.747804246960696	0.5	394589
6	0.437126	202.78563338266036	3.757685943340771	0.5	394589
6	0.438124	202.83593199967484	3.7677938639517357	0.5	394589
6	0.439122	202.88812652373738	3.778141339330734	0.5	394589
6	0.44012	202.93853763935533	3.7889764494666816	0.5	394589
6	0.441118	202.98802561754212	3.79905089393356	0.5	394589
6	0.442116	203.04318276857504	3.8091198108882587	0.5	394589
6	0.443114	203.09920105271982	3.8190238527790314	0.5	394589
6	0.444112	203.15631330632218	3.828315502617626	0.5	394589
6	0.44511	203.20893118366456	3.838486735202148	0.5	394589
6	0.446108	203.2581635817798	3.849140983651933	0.5	394589
6	0.447106	203.31632974226207	3.8589160958038766	0.5	394589
6	0.448104	203.37183651898675	3.8684841658189875	0.5	394589
6	0.449102	203.42471289327722	3.8786974183484886	0.5	394589
6	0.4501	203.48112521406145	3.8895053035945732	0.5	394589
6	0.451098	203.5292565558737	3.8995867252131657	0.5	394589
6	0.452096	203.5811737126378	3.908759756635819	0.5	394589
6	0.453094	203.63084745673638	3.919848819918898	0.5	394589
6	0.454092	203.68262473499175	3.930089695197701	0.5	394589
6	0.45509	203.7316685583502	3.9402027354012636	0.5	394589
6	0.456088	203.7859850251862	3.9506902810923887	0.5	394589
6	0.457086	203.83899776383194	3.9614114170054493	0.5	394589
6	0.458084	203.89889231831043	3.9721302017408755	0.5	394589
6	0.459082	203.948645095088	3.982558686218216	0.5	394589
6	0.46008	204.0009819651612	3.993001757219879	0.5	394589
6	0.461078	204.05286279668252	4.003963529763679	0.5	394589
6	0.462076	204.10352313745943	4.015829779240141	0.5	394589
6	0.463074	204.15777510142112	4.026509590125412	0.5	394589
6	0.464072	204.21149930602587	4.0362284245405515	0.5	394589
6	0.46507	204.2618906345442	4.045550154634922	0.5	394589
6	0.466068	204.30846804469755	4.055122825290938	0.5	394589
6	0.467066	204.3603335958798	4.065495927392224	0.5	394589
6	0.468064	204.41166097649625	4.075860357732902	0.5	394589
6	0.469062	204.4613795426759	4.086242649246744	0.5	394589
6	0.47006	204.50925517983637	4.096413906035107	0.5	394589
6	0.471058	204.5638524296596	4.10814266926504	0.5	394589
6	0.472056	204.61658037407997	4.117791121335779	0.5	394589
6	0.473054	204.66829763309107	4.128204929369773	0.5	394589
6	0.474052	204.72163658310427	4.139400892067872	0.5	394589
6	0.47505	204.77447254887934	4.149842283496069	0.5	394589
6	0.47604799999999997	204.8228377102175	4.161595605990205	0.5	394589
6	0.47704599999999997	204.87479509432833	4.1730714363168335	0.5	394589
6	0.47804399999999997	204.92429831909485	4.1834529709063375	0.5	394589
6	0.47904199999999997	204.974992455863	4.194822000801451	0.5	394589
6	0.48003999999999997	205.02768199281982	4.20505046863613	0.5	394589
6	0.48103799999999997	205.07619758499726	4.215539009141839	0.5	394589
6	0.48203599999999996	205.12524070464548	4.2260827761350415	0.5	394589
6	0.48303399999999996	205.1778124155621	4.2361270494054155	0.5	394589
6	0.48403199999999996	205.22752574993694	4.247851206823936	0.5	394589
6	0.48502999999999996	205.28066256248837	4.258548778137936	0.5	394589
6	0.48602799999999996	205.33466051297106	4.268829094993851	0.5	394589
6	0.487026	205.38340788694285	4.280469327226218	0.5	394589
6	0.488024	205.43370783094608	4.291228304378216	0.5	394589
6	0.489022	205.48629747963793	4.302217588031309	0.5	394589
6	0.49002	205.5332471917558	4.313314673938566	0.5	394589
6	0.491018	205.5885679497674	4.324802874936384	0.5	394589
6	0.492016	205.63792213956003	4.3359537257276175	0.5	394589
6	0.493014	205.69072181523129	4.346907762502125	0.5	394589
6	0.494012	205.74116117685702	4.358121388813767	0.5	394589
6	0.49501	205.78844517056984	4.3688565197941855	0.5	394589
6	0.496008	205.8404358152145	4.379827147924783	0.5	394589
6	0.497006	205.89211396491638	4.389851862527053	0.5	394589
6	0.498004	205.94252356098372	4.4008217926903725	0.5	394589
6	0.499002	205.99594650852336	4.411843168487636	0.5	394589
6	0.5	206.04621452380104	4.422952397264822	0.5	394589
6	0.5009979999999999	206.09849447168656	4.433289637332735	0.5	394589
6	0.501996	206.15188458620167	4.443610421332624	0.5	394589
6	0.5029939999999999	206.20485950485144	4.453976143277308	0.5	394589
6	0.503992	206.25785884545527	4.465543012665971	0.5	394589
6	0.5049899999999999	206.30669689007894	4.475901892255842	0.5	394589
6	0.505988	206.3599136859078	4.486790571966139	0.5	394589
6	0.5069859999999999	206.4080946187071	4.497705599894857	0.5	394589
6	0.507984	206.45835745463165	4.508965606167763	0.5	394589
6	0.5089819999999999	206.50872959589285	4.520631975321065	0.5	394589
6	0.50998	206.55835046572545	4.5313251937322025	0.5	394589
6	0.5109779999999999	206.61636097650862	4.542946259084414	0.5	394589
6	0.511976	206.66396844434652	4.555392685326862	0.5	394589
6	0.512974	206.70968903291308	4.56640423313039	0.5	394589
6	0.513972	206.75602783533705	4.578899500825877	0.5	394589
6	0.51497	206.80793285846008	4.589568090306854	0.5	394589
6	0.515968	206.85847975561825	4.601623548399252	0.5	394589
6	0.516966	206.9098548012821	4.613090885529736	0.5	394589
6	0.517964	206.9624233995605	4.624308960724188	0.5	394589
6	0.518962	207.01317280288026	4.63550924127251	0.5	394589
6	0.51996	207.06323136808942	4.646927098379875	0.5	394589
6	0.520958	207.1113367766911	4.658330386594935	0.5	394589
6	0.521956	207.162719127602	4.669050964402137	0.5	394589
6	0.522954	207.20874702165807	4.681033170709603	0.5	394589
6	0.523952	207.2567112206253	4.6929280514280025	0.5	394589
6	0.52495	207.3053529663632	4.703751148010679	0.5	394589
6	0.525948	207.35651700059256	4.715667816410751	0.5	394589
6	0.526946	207.40728326284741	4.727870636142983	0.5	394589
6	0.527944	207.46354740102	4.7402498088667	0.5	394589
6	0.528942	207.51257841522943	4.75087932977641	0.5	394589
6	0.52994	207.56258146590082	4.762200950890724	0.5	394589
6	0.530938	207.60782176579139	4.773461859069532	0.5	394589
6	0.531936	207.66173140808317	4.78545437158763	0.5	394589
6	0.532934	207.7104502299581	4.796368039403063	0.5	394589
6	0.533932	207.76355274621466	4.807542523202131	0.5	394589
6	0.53493	207.81177311559804	4.819217257617855	0.5	394589
6	0.535928	207.86210066272446	4.830650336346556	0.5	394589
6	0.536926	207.91176845323574	4.842695536177657	0.5	394589
6	0.537924	207.96293903635214	4.853188024678248	0.5	394589
6	0.538922	208.01437540632986	4.864742515856898	0.5	394589
6	0.53992	208.0648514876824	4.877143844540803	0.5	394589
6	0.540918	208.11128734374236	4.888932370545544	0.5	394589
6	0.541916	208.1588972140961	4.90020485898443	0.5	394589
6	0.542914	208.20994671164982	4.911817490592016	0.5	394589
6	0.543912	208.25984403075995	4.923081067744661	0.5	394589
6	0.54491	208.31268630642907	4.934784109448574	0.5	394589
6	0.545908	208.3604378288794	4.946752064255205	0.5	394589
6	0.546906	208.40967121036707	4.958470768523229	0.5	394589
6	0.547904	208.456145633401	4.970650343606073	0.5	394589
6	0.548902	208.5031912600227	4.982641668314532	0.5	394589
6	0.5498999999999999	208.55001221143723	4.995021634013042	0.5	394589
6	0.550898	208.60055783705334	5.006955224746141	0.5	394589
6	0.5518959999999999	208.6483257082226	5.01775405593582	0.5	394589
6	0.552894	208.69818529076665	5.029638957773344	0.5	394589
6	0.5538919999999999	208.74862147046812	5.041479127816878	0.5	394589
6	0.55489	208.8038758769176	5.053819976720818	0.5	394589
6	0.5558879999999999	208.8521525958934	5.06585145424238	0.5	394589
6	0.556886	208.89940613636597	5.0778196424849895	0.5	394589
6	0.5578839999999999	208.94922016559136	5.090988369040077	0.5	394589
6	0.558882	208.99489546802536	5.102549464695675	0.5	394589
6	0.5598799999999999	209.0470860580297	5.114284380576446	0.5	394589
6	0.560878	209.10099327241213	5.126742509881444	0.5	394589
6	0.5618759999999999	209.14930657115738	5.138632360004884	0.5	394589
6	0.562874	209.19599460020015	5.152587650381051	0.5	394589
6	0.563872	209.2459069004685	5.164155132807353	0.5	394589
6	0.56487	209.29826518930074	5.176636630833063	0.5	394589
6	0.565868	209.3503463316761	5.188485706001119	0.5	394589
6	0.566866	209.39950175443673	5.200960143685366	0.5	394589
6	0.567864	209.4446790698275	5.213222499855739	0.5	394589
6	0.568862	209.49292571471824	5.225708073454149	0.5	394589
6	0.56986	209.53828922453326	5.2376756845670975	0.5	394589
6	0.570858	209.59005271466927	5.251207848565557	0.5	394589
6	0.571856	209.63818562172068	5.264307444109902	0.5	394589
6	0.572854	209.69162208662263	5.277227764546385	0.5	394589
6	0.573852	209.74146920242728	5.29075227589155	0.5	394589
6	0.57485	209.7873246428407	5.303387169133181	0.5	394589
6	0.575848	209.83870407986285	5.3154333297433105	0.5	394589
6	0.576846	209.88851807859507	5.327087281713625	0.5	394589
6	0.577844	209.94409273829683	5.338326915449948	0.5	394589
6	0.578842	209.99537060206828	5.3507444722047595	0.5	394589
6	0.57984	210.04329078320745	5.363458883311434	0.5	394589
6	0.580838	210.09304998813724	5.3752087383579905	0.5	394589
6	0.581836	210.14509898286505	5.387513399619811	0.5	394589
6	0.582834	210.19603686550315	5.400696526372962	0.5	394589
6	0.583832	210.24970923113494	5.413822398079332	0.5	394589
6	0.58483	210.29899141482554	5.428161466856499	0.5	394589
6	0.585828	210.34740169432914	5.442412769373688	0.5	394589
6	0.586826	210.39476848936943	5.4549269954831985	0.5	394589
6	0.587824	210.44385419337127	5.467509261292801	0.5	394589
6	0.588822	210.48843458351138	5.480344110493583	0.5	394589
6	0.58982	210.5375243660478	5.49347824448159	0.5	394589
6	0.590818	210.5906805468249	5.5075641289781005	0.5	394589
6	0.591816	210.637308992683	5.520208352983984	0.5	394589
6	0.592814	210.68793251415008	5.533611811526687	0.5	394589
6	0.593812	210.73996935034828	5.546669717347044	0.5	394589
6	0.59481	210.79382762816934	5.560100874060832	0.5	394589
6	0.595808	210.83999862486826	5.573336231006541	0.5	394589
