state	probability	speed_micron_per_s	abs_turn_angle_deg	positive_turn_probability	n_observations
3	0.37624799999999997	163.76000399399422	5.617361087248227	0.5	3136
3	0.37724599999999997	163.79894728487088	5.642479917184249	0.5	3136
3	0.37824399999999997	163.84831766451498	5.647485596915608	0.5	3136
3	0.37924199999999997	163.88827821642715	5.6667544219697445	0.5	3136
3	0.38023999999999997	163.93545422672972	5.701377418157106	0.5	3136
3	0.38123799999999997	163.95446430314553	5.709885832210827	0.5	3136
3	0.38223599999999996	164.02141445001553	5.724253527464793	0.5	3136
3	0.38323399999999996	164.06673326034445	5.741618513795137	0.5	3136
3	0.384232	164.12808458489562	5.7560400848840185	0.5	3136
3	0.38523	164.15950141153857	5.789588839418109	0.5	3136
3	0.386228	164.26142113163152	5.812401731932718	0.5	3136
3	0.387226	164.27953435831424	5.827460838196587	0.5	3136
3	0.388224	164.33663158060068	5.856500182249274	0.5	3136
3	0.389222	164.44439337094175	5.869595929351365	0.5	3136
3	0.39022	164.48866858055203	5.877917708584272	0.5	3136
3	0.391218	164.52079429899393	5.895984842347494	0.5	3136
3	0.392216	164.567464175	5.906895861494243	0.5	3136
3	0.393214	164.7082045445464	5.913624006882224	0.5	3136
3	0.394212	164.74410127175892	5.925856659881224	0.5	3136
3	0.39521	164.82178991562026	5.930669385224605	0.5	3136
3	0.396208	164.92556787603203	5.946867336159487	0.5	3136
3	0.397206	164.98769020427233	5.963836990432451	0.5	3136
3	0.398204	165.05693113378797	5.988874623027853	0.5	3136
3	0.399202	165.18602672670582	6.0092965469167625	0.5	3136
3	0.4002	165.21851235142282	6.0269472364056185	0.5	3136
3	0.401198	165.27901307573546	6.06204316242494	0.5	3136
3	0.402196	165.33604864704805	6.075031591882324	0.5	3136
3	0.403194	165.369618285022	6.085176953223535	0.5	3136
3	0.404192	165.43959033511317	6.097190527458758	0.5	3136
3	0.40519	165.54854496172345	6.1041703863043715	0.5	3136
3	0.406188	165.61916188271553	6.115775609419521	0.5	3136
3	0.407186	165.72194978152163	6.141768868891259	0.5	3136
3	0.408184	165.84928163354436	6.1595295106929875	0.5	3136
3	0.409182	165.93445964480844	6.169429051253307	0.5	3136
3	0.41018	165.96406502613516	6.205897651867694	0.5	3136
3	0.411178	166.0101639820418	6.247272856122695	0.5	3136
3	0.412176	166.0864061206471	6.27340323817451	0.5	3136
3	0.413174	166.13249579048107	6.281996886479947	0.5	3136
3	0.414172	166.1634725368961	6.287253724355638	0.5	3136
3	0.41517	166.19141454665808	6.308160475757765	0.5	3136
3	0.416168	166.21995937703093	6.328838103134225	0.5	3136
3	0.417166	166.25361694720576	6.345821966524282	0.5	3136
3	0.418164	166.30230486336274	6.377337788060038	0.5	3136
3	0.419162	166.35594941803558	6.382317174446287	0.5	3136
3	0.42016	166.45353739261867	6.394041758038174	0.5	3136
3	0.421158	166.48786921759867	6.402187655390384	0.5	3136
3	0.422156	166.55341889007374	6.439375402762776	0.5	3136
3	0.423154	166.6224964529472	6.4605073771579224	0.5	3136
3	0.424152	166.6560718331796	6.482740004434793	0.5	3136
3	0.42515	166.69615800600135	6.50966436884703	0.5	3136
3	0.42614799999999997	166.7557476558917	6.520270810031214	0.5	3136
3	0.42714599999999997	166.7780683402576	6.545070501798422	0.5	3136
3	0.42814399999999997	166.83799043998633	6.5741747452586194	0.5	3136
3	0.42914199999999997	166.91300911638552	6.597665457647642	0.5	3136
3	0.43013999999999997	166.9323190552297	6.606152145648301	0.5	3136
3	0.43113799999999997	167.03047185821143	6.61746503334981	0.5	3136
3	0.43213599999999996	167.10616523603906	6.647112951989092	0.5	3136
3	0.43313399999999996	167.14981561914362	6.669295017447416	0.5	3136
3	0.43413199999999996	167.20833480386776	6.684073138187355	0.5	3136
3	0.43512999999999996	167.24359728952203	6.693896883617274	0.5	3136
3	0.436128	167.31390060839502	6.704587035748814	0.5	3136
3	0.437126	167.35130747798087	6.739579308484202	0.5	3136
3	0.438124	167.51434297040635	6.758651977115265	0.5	3136
3	0.439122	167.592095698773	6.774557082400819	0.5	3136
3	0.44012	167.6236970134495	6.7845807409499805	0.5	3136
3	0.441118	167.7447758327072	6.800714102339246	0.5	3136
3	0.442116	167.82858631853355	6.808280397259722	0.5	3136
3	0.443114	167.85881864260836	6.818059273203106	0.5	3136
3	0.444112	167.9058933611466	6.839373137757126	0.5	3136
3	0.44511	167.96228103395327	6.868415531740753	0.5	3136
3	0.446108	168.03932846498958	6.8819449653068006	0.5	3136
3	0.447106	168.07227750673255	6.901189000210997	0.5	3136
3	0.448104	168.14202338910863	6.919083438671806	0.5	3136
3	0.449102	168.18048325601245	6.933549727767716	0.5	3136
3	0.4501	168.20020972231518	6.956518589439955	0.5	3136
3	0.451098	168.28277991029563	6.970120035234079	0.5	3136
3	0.452096	168.3668607778369	6.9774559907652	0.5	3136
3	0.453094	168.46567950568243	7.0076161040192195	0.5	3136
3	0.454092	168.50131803925927	7.014595245213133	0.5	3136
3	0.45509	168.55805450567493	7.024842741427264	0.5	3136
3	0.456088	168.62130369385474	7.037905743316681	0.5	3136
3	0.457086	168.71065128361226	7.043009759548882	0.5	3136
3	0.458084	168.8226894701967	7.052895962263857	0.5	3136
3	0.459082	168.87340444479165	7.071505933892224	0.5	3136
3	0.46008	168.903527212856	7.093179048841126	0.5	3136
3	0.461078	168.97964470078085	7.117426613239727	0.5	3136
3	0.462076	169.01594605978778	7.1434590331713945	0.5	3136
3	0.463074	169.1026133671007	7.164605002228154	0.5	3136
3	0.464072	169.1241244375748	7.181722763250883	0.5	3136
3	0.46507	169.19619340138405	7.199202012744671	0.5	3136
3	0.466068	169.28284683639157	7.224782082270471	0.5	3136
3	0.467066	169.31056899276405	7.24274702063177	0.5	3136
3	0.468064	169.36317097921685	7.25974355105064	0.5	3136
3	0.469062	169.3978950897741	7.267880977576089	0.5	3136
3	0.47006	169.42476650642644	7.277629150501084	0.5	3136
3	0.471058	169.52114461529936	7.296534255703692	0.5	3136
3	0.472056	169.55693367751041	7.313547838976674	0.5	3136
3	0.473054	169.6579118582969	7.325558390026406	0.5	3136
3	0.474052	169.7265520691246	7.34061931799337	0.5	3136
3	0.47505	169.79177672730538	7.363456407808422	0.5	3136
3	0.47604799999999997	169.8439692560053	7.370997738719534	0.5	3136
3	0.47704599999999997	169.8689037212931	7.380587976651457	0.5	3136
3	0.47804399999999997	169.90810284611413	7.402537470162863	0.5	3136
3	0.47904199999999997	169.94908961805234	7.433397213639169	0.5	3136
3	0.48003999999999997	170.05561403079417	7.460777696324316	0.5	3136
3	0.48103799999999997	170.07835294892175	7.481136529574183	0.5	3136
3	0.48203599999999996	170.13738203429764	7.500272044772905	0.5	3136
3	0.48303399999999996	170.18988193632515	7.516412405848772	0.5	3136
3	0.48403199999999996	170.29341540122115	7.525546849428517	0.5	3136
3	0.48502999999999996	170.32591946087246	7.545389168442684	0.5	3136
3	0.48602799999999996	170.38815259868693	7.585693752103041	0.5	3136
3	0.487026	170.44407146745283	7.611636076750121	0.5	3136
3	0.488024	170.50204755217723	7.6713836106116915	0.5	3136
3	0.489022	170.5143284350685	7.683591243236895	0.5	3136
3	0.49002	170.6814656023376	7.725464922641534	0.5	3136
3	0.491018	170.73129407080867	7.742846062137092	0.5	3136
3	0.492016	170.83436078020992	7.7561060828695565	0.5	3136
3	0.493014	170.8909488621846	7.771087439921239	0.5	3136
3	0.494012	170.92149878228648	7.785976584114845	0.5	3136
3	0.49501	170.96962450021755	7.8027655431592855	0.5	3136
3	0.496008	171.0305081073252	7.823162701295792	0.5	3136
3	0.497006	171.07799046274377	7.854890387555997	0.5	3136
3	0.498004	171.1340005651857	7.863200732621854	0.5	3136
3	0.499002	171.2080618309442	7.870020451321765	0.5	3136
3	0.5	171.26234241196823	7.896913736919089	0.5	3136
3	0.5009979999999999	171.2978600976031	7.933298499510752	0.5	3136
3	0.501996	171.3301418907267	7.936921972818522	0.5	3136
3	0.5029939999999999	171.3897888501455	7.960652456775572	0.5	3136
3	0.503992	171.45246820447127	7.991148246346526	0.5	3136
3	0.5049899999999999	171.49799186154098	8.005321645889099	0.5	3136
3	0.505988	171.5409037197425	8.021068744685287	0.5	3136
3	0.5069859999999999	171.55913940121178	8.04403498187463	0.5	3136
3	0.507984	171.60928136294805	8.078173229875153	0.5	3136
3	0.5089819999999999	171.64858540195652	8.097381089330632	0.5	3136
3	0.50998	171.72121939008892	8.115751902476857	0.5	3136
3	0.5109779999999999	171.7749105739752	8.130224077931885	0.5	3136
3	0.511976	171.8234726528203	8.144685974031532	0.5	3136
3	0.512974	171.9231386940832	8.165174650385493	0.5	3136
3	0.513972	171.99695138634556	8.187061479996798	0.5	3136
3	0.51497	172.05080091825508	8.215066632133992	0.5	3136
3	0.515968	172.08548087027495	8.249404173399274	0.5	3136
3	0.516966	172.1966864554551	8.255570058976467	0.5	3136
3	0.517964	172.3015687066733	8.278855087980304	0.5	3136
3	0.518962	172.3533390711899	8.28636657596852	0.5	3136
3	0.51996	172.44610937183202	8.297398594011591	0.5	3136
3	0.520958	172.48975813645487	8.306857921377024	0.5	3136
3	0.521956	172.58249340239627	8.358217915837907	0.5	3136
3	0.522954	172.61167922311128	8.372027272131767	0.5	3136
3	0.523952	172.6671037434656	8.41166889853053	0.5	3136
3	0.52495	172.7277985086086	8.435212073756606	0.5	3136
3	0.525948	172.79618707911757	8.453089409751774	0.5	3136
3	0.526946	172.8643705682174	8.477064966915496	0.5	3136
3	0.527944	172.89489759312733	8.49567404932877	0.5	3136
3	0.528942	172.9874766572509	8.508454407484725	0.5	3136
3	0.52994	173.0616095645123	8.530868948954105	0.5	3136
3	0.530938	173.11048741219096	8.541251530696389	0.5	3136
3	0.531936	173.1472890823412	8.546778355879995	0.5	3136
3	0.532934	173.21134335275892	8.551673977765018	0.5	3136
3	0.533932	173.27205125814817	8.57488113976795	0.5	3136
3	0.53493	173.3231547484978	8.607990260485124	0.5	3136
3	0.535928	173.38161016621572	8.620393716527325	0.5	3136
3	0.536926	173.46672828277755	8.64331935094819	0.5	3136
3	0.537924	173.50598078330398	8.676796696752984	0.5	3136
3	0.538922	173.5773388391776	8.685495781312817	0.5	3136
3	0.53992	173.6750897178523	8.734431455797676	0.5	3136
3	0.540918	173.76371097236327	8.77047308017937	0.5	3136
3	0.541916	173.82337748145576	8.785082610817343	0.5	3136
3	0.542914	173.94151755117852	8.796664951003446	0.5	3136
3	0.543912	173.95611799424117	8.815405955712599	0.5	3136
3	0.54491	174.04837087919037	8.829590459087838	0.5	3136
3	0.545908	174.09204225828407	8.84023364551955	0.5	3136
3	0.546906	174.1213531749061	8.849351707458688	0.5	3136
3	0.547904	174.14388006740796	8.874186073523466	0.5	3136
3	0.548902	174.19724583930736	8.885135634988528	0.5	3136
3	0.5498999999999999	174.25993013825797	8.897431082967653	0.5	3136
3	0.550898	174.31698640138086	8.908644041341685	0.5	3136
3	0.5518959999999999	174.3942668973565	8.917453080511809	0.5	3136
3	0.552894	174.435670503647	8.943989377154795	0.5	3136
3	0.5538919999999999	174.47534766804068	8.97154491818578	0.5	3136
3	0.55489	174.5435997840025	8.98805868743349	0.5	3136
3	0.5558879999999999	174.63102142919467	8.998453422507346	0.5	3136
3	0.556886	174.70108642476933	9.020443169658558	0.5	3136
3	0.5578839999999999	174.76347263672739	9.036943331453864	0.5	3136
3	0.558882	174.80772383647803	9.05173960857278	0.5	3136
3	0.5598799999999999	174.86232714317265	9.071261204748978	0.5	3136
3	0.560878	174.91325773320546	9.08042708667678	0.5	3136
3	0.5618759999999999	174.9663303847637	9.099541002687987	0.5	3136
3	0.562874	175.0658324277685	9.106010271437611	0.5	3136
3	0.563872	175.20931858973086	9.117732067239704	0.5	3136
3	0.56487	175.2527068682066	9.145199358314384	0.5	3136
3	0.565868	175.30667699790268	9.177809465842138	0.5	3136
3	0.566866	175.3943727259114	9.192271744581829	0.5	3136
3	0.567864	175.41397011263575	9.235466873256101	0.5	3136
3	0.568862	175.47687735999955	9.265264836475787	0.5	3136
3	0.56986	175.5674739661496	9.277958631020178	0.5	3136
3	0.570858	175.63002962697078	9.304482400372796	0.5	3136
3	0.571856	175.74711029816197	9.33399858995085	0.5	3136
3	0.572854	175.8084882266231	9.359542460973682	0.5	3136
3	0.573852	175.81967616676772	9.365854150637714	0.5	3136
3	0.57485	175.87217247005873	9.373488087378272	0.5	3136
3	0.575848	175.95721361206122	9.389425252353574	0.5	3136
3	0.576846	176.02243376668284	9.400449427512868	0.5	3136
3	0.577844	176.07426000658836	9.42541011866484	0.5	3136
3	0.578842	176.113138497778	9.434025026457098	0.5	3136
3	0.57984	176.15711998256344	9.468552589642817	0.5	3136
3	0.580838	176.2329146237648	9.50868049587437	0.5	3136
3	0.581836	176.26845822737735	9.547215395424454	0.5	3136
3	0.582834	176.31530735250024	9.55880945349864	0.5	3136
3	0.583832	176.35921916442885	9.573410307491622	0.5	3136
3	0.58483	176.42586074225483	9.601865077690697	0.5	3136
3	0.585828	176.45912466375432	9.612837174422348	0.5	3136
3	0.586826	176.52949654078628	9.625223373535967	0.5	3136
3	0.587824	176.60320701930604	9.643449705817858	0.5	3136
3	0.588822	176.7761722061203	9.655513691485607	0.5	3136
3	0.58982	176.81157003985635	9.66094521400728	0.5	3136
3	0.590818	176.87088236383883	9.704943169369104	0.5	3136
3	0.591816	176.9160973356543	9.714297049301448	0.5	3136
3	0.592814	176.9588258740487	9.743692081560772	0.5	3136
3	0.593812	177.0418888824123	9.776608401647385	0.5	3136
3	0.59481	177.10131487078334	9.796217142726851	0.5	3136
3	0.595808	177.14610836661618	9.812875483861486	0.5	3136
3	0.596806	177.1778390867614	9.845314383006151	0.5	3136
3	0.597804	177.21283379356564	9.862742164585507	0.5	3136
3	0.598802	177.24883406699007	9.876767267986077	0.5	3136
3	0.5998	177.32230363735215	9.900195915086533	0.5	3136
3	0.6007979999999999	177.3658527367959	9.929894792343521	0.5	3136
3	0.601796	177.42181015586993	9.945535617476791	0.5	3136
3	0.6027939999999999	177.48192557149784	9.97392610934181	0.5	3136
3	0.603792	177.67213492804814	9.990839233118445	0.5	3136
3	0.6047899999999999	177.69306644964797	10.029960655001464	0.5	3136
3	0.605788	177.7156860738645	10.062753635933412	0.5	3136
3	0.6067859999999999	177.7831607164013	10.073942849531669	0.5	3136
3	0.607784	177.85581896259762	10.102809694300422	0.5	3136
3	0.6087819999999999	177.90913987980244	10.126330672338085	0.5	3136
3	0.60978	177.95609421422887	10.140325696445224	0.5	3136
3	0.6107779999999999	177.9992899830717	10.159996562629152	0.5	3136
3	0.611776	178.04733148827927	10.166897131163246	0.5	3136
3	0.6127739999999999	178.143903531514	10.197330337927454	0.5	3136
3	0.613772	178.22487315560645	10.21233322750273	0.5	3136
3	0.61477	178.25883368425872	10.2197293677221	0.5	3136
3	0.615768	178.3331075822457	10.226785798457385	0.5	3136
3	0.616766	178.40807503473002	10.242170635706861	0.5	3136
3	0.617764	178.44084361505708	10.26273299248744	0.5	3136
3	0.618762	178.44774019716874	10.299072435566359	0.5	3136
3	0.61976	178.5705219541353	10.307492952063066	0.5	3136
3	0.620758	178.61709699792002	10.32127209951633	0.5	3136
3	0.621756	178.68108187408765	10.357908950422313	0.5	3136
3	0.622754	178.77018486231705	10.389388860050834	0.5	3136
3	0.623752	178.8683196307756	10.395445283584985	0.5	3136
3	0.62475	178.91902586742899	10.409438996815942	0.5	3136
3	0.625748	178.98439665740077	10.440721138387632	0.5	3136
3	0.626746	179.0174221469895	10.45157335463581	0.5	3136
3	0.627744	179.04899036290206	10.46965708531012	0.5	3136
3	0.628742	179.08350912671662	10.481023268226982	0.5	3136
3	0.62974	179.1294869132157	10.496725949137113	0.5	3136
3	0.630738	179.14312147772785	10.508509003430854	0.5	3136
3	0.631736	179.1629539071285	10.529745553766533	0.5	3136
3	0.632734	179.18613425270246	10.560790321020779	0.5	3136
3	0.633732	179.2626278577842	10.585887012649797	0.5	3136
3	0.63473	179.29609296496218	10.599355632916566	0.5	3136
3	0.635728	179.35153895431483	10.615754538663744	0.5	3136
3	0.636726	179.4085154862235	10.62878204713468	0.5	3136
3	0.637724	179.4604615113292	10.660928888024143	0.5	3136
3	0.638722	179.53312163847386	10.683709003944806	0.5	3136
3	0.63972	179.61629680855074	10.715197545219063	0.5	3136
3	0.640718	179.63845901947147	10.73560928235691	0.5	3136
3	0.641716	179.6502101447304	10.753059836232957	0.5	3136
3	0.642714	179.69119231420623	10.788876949306843	0.5	3136
3	0.643712	179.70364342660153	10.82333163390877	0.5	3136
3	0.64471	179.72130001567095	10.844096282514979	0.5	3136
3	0.645708	179.76590460456248	10.865621168651076	0.5	3136
3	0.646706	179.8377909746416	10.905248710085713	0.5	3136
3	0.647704	179.89207538783202	10.939341171499153	0.5	3136
3	0.648702	179.9690003619197	10.949896937915026	0.5	3136
3	0.6496999999999999	180.03664227462124	10.956227851738651	0.5	3136
3	0.650698	180.12221100698227	10.972685891893333	0.5	3136
3	0.6516959999999999	180.16781567496218	10.987103039965627	0.5	3136
3	0.652694	180.1867966936332	11.015918914249056	0.5	3136
3	0.6536919999999999	180.23465170368755	11.065576897654134	0.5	3136
3	0.65469	180.33498859041066	11.091044307439189	0.5	3136
3	0.6556879999999999	180.36055541802654	11.139504384065255	0.5	3136
3	0.656686	180.4753516853863	11.167723835210174	0.5	3136
3	0.6576839999999999	180.60007615693922	11.175478244070595	0.5	3136
3	0.658682	180.62886928148558	11.19283244349356	0.5	3136
3	0.6596799999999999	180.68419848793386	11.20735607066441	0.5	3136
3	0.660678	180.73528132009284	11.23514802845958	0.5	3136
3	0.6616759999999999	180.80554757612134	11.24192465578741	0.5	3136
3	0.662674	180.94880059077855	11.264411246347333	0.5	3136
3	0.6636719999999999	180.991474415761	11.282025192351389	0.5	3136
3	0.66467	181.03262070215666	11.29116280606799	0.5	3136
3	0.665668	181.1116144276297	11.3025619220126	0.5	3136
3	0.666666	181.184604889026	11.31151406954125	0.5	3136
3	0.667664	181.23727058426093	11.338218487800617	0.5	3136
3	0.668662	181.26333133358912	11.364844413230339	0.5	3136
3	0.66966	181.3253065278506	11.397627249593342	0.5	3136
3	0.670658	181.36393960900548	11.419374865921528	0.5	3136
3	0.671656	181.43852771126797	11.463480186611742	0.5	3136
3	0.672654	181.53933468211218	11.485128662703415	0.5	3136
3	0.673652	181.58525606348528	11.514449670917273	0.5	3136
3	0.67465	181.64645018297537	11.526668218618598	0.5	3136
3	0.675648	181.7130079097589	11.579360673241883	0.5	3136
3	0.676646	181.7646839987627	11.63218399543685	0.5	3136
3	0.677644	181.79188292284766	11.645075234639634	0.5	3136
3	0.678642	181.8510997898304	11.656248996451644	0.5	3136
3	0.67964	181.9032257954302	11.682861728160976	0.5	3136
3	0.680638	181.9291124565649	11.691545247489968	0.5	3136
3	0.681636	181.99613215977408	11.718887062685985	0.5	3136
3	0.682634	182.09372108148543	11.726257602378638	0.5	3136
3	0.683632	182.1570558515735	11.752296796545883	0.5	3136
3	0.68463	182.19123675475672	11.779557042915027	0.5	3136
3	0.685628	182.21056850468577	11.810071979405857	0.5	3136
3	0.686626	182.23801491980603	11.829988165625462	0.5	3136
3	0.687624	182.26899103396482	11.855519620222159	0.5	3136
3	0.688622	182.32284727667616	11.863083010129104	0.5	3136
3	0.68962	182.41095900906876	11.86978805174487	0.5	3136
3	0.690618	182.44636606172216	11.889031637152756	0.5	3136
3	0.691616	182.5522967082031	11.931743386796962	0.5	3136
3	0.692614	182.62379317395195	11.942627460277787	0.5	3136
3	0.693612	182.6848544142743	11.962831153922616	0.5	3136
3	0.69461	182.7337784560717	11.974561677889659	0.5	3136
3	0.695608	182.76380902632192	12.014609897525533	0.5	3136
